"","fecha_obs","lon.1","lat.1","layer_dates","layers_path","cell_ids_year","wc2.1_30s_prec","wc2.1_30s_tmax","wc2.1_30s_tmin","trian_test"
"66509","2000-12-01",-97.65358,29.074898,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45567466,46,19.2999992370605,6.5,"Train"
"66510","2000-12-01",-90.19143,30.686852,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43446196,148,17.5,4.69999980926514,"Train"
"66511","2000-12-01",-76.25982,43.140915,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",27105001,88,1.79999995231628,-5.80000019073486,"Train"
"66512","2000-12-01",-95.93412,29.65762,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44801942,80,18.6000003814697,6,"Train"
"66513","2000-12-01",-96.50542,16.17298,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",62501176,7,21.2000007629395,9.80000019073486,"Train"
"66514","2000-12-01",-101.152496,19.676032,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",57895299,11,23.3999996185303,5.59999990463257,"Train"
"66515","2000-12-01",-97.794205,26.161524,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",49385160,32,21.6000003814697,10.5,"Train"
"66516","2000-12-01",-104.752655,24.018122,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",52195648,22,20.7000007629395,2.70000004768372,"Test"
"66517","2000-12-01",-80.39748,25.611824,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",50109222,38,25.6000003814697,16,"Train"
"66518","2000-12-01",-100.4117,29.319529,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45238965,21,18.2999992370605,4.19999980926514,"Test"
"66519","2000-12-01",-98.83783,29.537457,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44954740,42,16.7000007629395,4.30000019073486,"Train"
"66520","2000-12-01",-95.59921,29.8481,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44550386,89,18.5,6.5,"Train"
"66521","2000-12-01",-104.02802,20.710672,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",56538518,12,25.2000007629395,7.09999990463257,"Test"
"66522","2000-12-01",-95.68785,30.125086,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44178449,93,17.3999996185303,5.59999990463257,"Train"
"66523","2000-12-01",-91.55263,34.5004,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",38435970,131,11.6999998092651,1.39999997615814,"Test"
"66524","2000-12-01",-82.01529,40.647076,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",30375072,71,3.59999990463257,-4.90000009536743,"Test"
"66525","2000-12-01",-86.33447,41.92737,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",28689947,81,2.20000004768372,-5,"Train"
"66526","2000-12-01",-98.33944,28.471727,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",46354992,30,20,7.40000009536743,"Train"
"66527","2000-12-01",-97.82454,28.54423,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",46256603,41,19.7000007629395,6.90000009536743,"Train"
"66528","2000-12-01",-72.78844,42.52649,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",27903965,105,1.79999995231628,-8.10000038146973,"Test"
"66529","2000-12-01",-95.73982,30.072084,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44255016,92,17.7999992370605,5.5,"Test"
"66530","2000-12-01",-101.52075,19.673979,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",57906194,10,22.3999996185303,3.70000004768372,"Train"
"66531","2000-12-01",-91.10495,30.369633,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43861768,135,18.1000003814697,5.90000009536743,"Train"
"66532","2000-12-01",-90.207794,29.92796,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44441643,125,18.6000003814697,7.40000009536743,"Train"
"66533","2000-12-01",-80.426445,25.692507,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",49999828,39,25.5,16.2000007629395,"Train"
"66534","2000-12-01",-74.83419,39.160065,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",32323075,88,8.5,-1,"Train"
"66535","2000-12-01",-87.80658,30.68596,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43446482,124,17.2999992370605,5.19999980926514,"Train"
"66536","2000-12-01",-83.65481,32.63925,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",40887254,102,15.8000001907349,3.20000004768372,"Train"
"66537","2000-12-01",-78.47651,38.064796,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",33766586,77,9.69999980926514,-2,"Test"
"66538","2000-12-01",-80.45171,25.558733,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",50174849,37,25.7000007629395,15.6000003814697,"Test"
"66539","2000-12-01",-82.87262,40.073086,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31129760,73,4.69999980926514,-3.90000009536743,"Train"
"66540","2000-12-01",-91.789314,35.251984,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",37451432,126,10.8999996185303,-0.100000001490116,"Train"
"66541","2000-12-01",-95.46536,29.059803,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45578668,98,18.6000003814697,8.10000038146973,"Train"
"66542","2000-12-01",-95.30566,29.726355,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44703567,92,18.7000007629395,7.69999980926514,"Test"
"66543","2000-12-01",-103.58853,19.399157,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58266933,16,27.1000003814697,9.60000038146973,"Test"
"66544","2000-12-01",-97.94752,30.16837,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44123483,51,16.5,3.90000009536743,"Train"
"66545","2000-12-01",-94.01884,29.98716,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44364612,125,17.8999996185303,6.69999980926514,"Train"
"66546","2000-12-01",-89.58801,35.254032,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",37451696,138,10.6000003814697,0.200000002980232,"Train"
"66547","2000-12-01",-84.28842,30.496119,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43698501,102,18.5,5.59999990463257,"Train"
"66548","2000-12-01",-97.79441,28.572952,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",46223789,41,19.7000007629395,6.80000019073486,"Train"
"66549","2000-12-01",-97.628265,27.870588,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",47142685,39,20.3999996185303,9.10000038146973,"Train"
"66550","2000-12-01",-84.686356,29.842758,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44551695,99,18.6000003814697,7.30000019073486,"Test"
"66551","2000-12-01",-97.95782,26.126833,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",49428897,30,22,10.6000003814697,"Train"
"66552","2000-12-01",-80.32184,37.191902,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",34904021,71,8.60000038146973,-2.90000009536743,"Train"
"66553","2000-12-01",-89.99625,29.233393,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45349605,127,18,10.8000001907349,"Test"
"66554","2000-12-01",-98.173256,30.439356,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43773408,46,16.5,3.40000009536743,"Test"
"66555","2000-12-01",-97.99892,26.145056,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",49407014,30,22.1000003814697,10.6999998092651,"Train"
"66556","2000-12-01",-95.85294,30.027082,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44309697,88,17.8999996185303,5.40000009536743,"Test"
"66557","2000-12-01",-96.80116,28.3108,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",46563017,56,19.1000003814697,8.80000019073486,"Train"
"66558","2000-12-01",-100.531364,20.80967,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",56407670,9,20.3999996185303,5,"Train"
"66559","2000-12-01",-74.825485,39.898037,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",31360444,94,7.59999990463257,-2.29999995231628,"Train"
"66560","2000-12-01",-96.14035,29.647274,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44812857,77,18.6000003814697,5.90000009536743,"Train"
"66561","2000-12-01",-95.677734,29.577219,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44900424,84,18.7000007629395,6.69999980926514,"Train"
"66562","2000-12-01",-84.351944,33.731213,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",39454161,106,12.8999996185303,2.09999990463257,"Train"
"66563","2000-12-01",-100.2,17.483333,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",60783310,16,23.3999996185303,11.1999998092651,"Train"
"66564","2000-12-01",-100.066667,17.065,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",61330275,8,31.2000007629395,20.2000007629395,"Train"
"66565","2000-12-01",-99.633333,18.6,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",59306613,10,21.1000003814697,9,"Train"
"66566","2000-12-01",-102.545,19.668333,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",57906071,8,23.7999992370605,7.59999990463257,"Train"
"66567","2000-12-01",-105.782129,23.485445,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",52895621,77,24.5,8.60000038146973,"Train"
"66568","2000-12-01",-83.40757,33.96151,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",39147983,105,13.3000001907349,1.5,"Train"
"66569","2000-12-01",-90.7426,30.030231,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44310310,136,18.2999992370605,6.5,"Test"
"66570","2000-12-01",-80.32179,36.100254,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",36337030,90,11.3999996185303,-1,"Test"
"66571","2000-12-01",-84.61842,39.152752,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",32332840,83,6,-3.5,"Train"
"66572","2000-12-01",-92.46404,31.293192,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",42647376,162,16.7000007629395,4.59999990463257,"Test"
"66573","2000-12-01",-95.41973,29.057451,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45589612,97,18.8999996185303,8.5,"Train"
"66574","2000-12-01",-79.002525,40.43795,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",30648908,84,4.09999990463257,-4.90000009536743,"Train"
"66575","2000-12-01",-104.9923,21.487095,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",55521075,33,22.8999996185303,7.59999990463257,"Test"
"66576","2000-12-01",-89.393684,30.278793,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43982302,125,17.5,6.80000019073486,"Train"
"66577","2000-12-01",-89.25778,35.586227,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",37014176,135,10.3000001907349,-0.100000001490116,"Test"
"66578","2000-12-01",-99.9363,29.736305,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44692072,27,16.7000007629395,3.29999995231628,"Train"
"66579","2000-12-01",-98.08195,29.981844,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44375064,53,16.5,4.09999990463257,"Train"
"66580","2000-12-01",-105.324646,20.744843,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",56494607,20,29.7000007629395,16.6000003814697,"Train"
"66581","2000-12-01",-84.54993,33.9526,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",39158785,120,12.1000003814697,1.39999997615814,"Train"
"66582","2000-12-01",-76.05796,38.65842,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",32979269,90,9.10000038146973,-0.800000011920929,"Train"
"66583","2000-12-01",-103.988686,20.632544,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",56647913,11,22.8999996185303,6.40000009536743,"Test"
"66584","2000-12-01",-122.26823,47.7617,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",21028335,158,7.30000019073486,1.70000004768372,"Train"
"66585","2000-12-01",-97.49342,30.957104,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",43095271,55,16.1000003814697,3.40000009536743,"Train"
"66586","2000-12-01",-96.52459,15.983188,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",62752771,26,24.6000003814697,13.8000001907349,"Train"
"66587","2000-12-01",-98.18882,31.093334,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",42909225,47,16,2.09999990463257,"Train"
"66588","2000-12-01",-86.7766,36.067837,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",36380011,123,10.3999996185303,-0.899999976158142,"Train"
"66589","2000-12-01",-75.088165,40.375584,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",30725951,92,5.80000019073486,-3.70000004768372,"Test"
"66590","2000-12-01",-110.23925,31.390451,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",42524914,46,15.5,0.800000011920929,"Train"
"66591","2000-12-01",-92.00324,34.2284,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",38796903,136,12.5,1.89999997615814,"Test"
"66592","2000-12-01",-95.11257,29.61233,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44856736,95,18.2000007629395,8.10000038146973,"Train"
"66593","2000-12-01",-90.912125,30.220572,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44058693,138,18.1000003814697,6,"Test"
"66594","2000-12-01",-100.82172,19.66713,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",57906278,17,16.3999996185303,4.40000009536743,"Train"
"66595","2000-12-01",-99.355484,29.692348,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44746837,34,16.7000007629395,3.5,"Train"
"66596","2000-12-01",-82.05065,29.763418,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",44661401,69,20.1000003814697,7.40000009536743,"Train"
"66597","2000-12-01",-102.23396,19.53957,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58081132,12,22.1000003814697,4.40000009536743,"Train"
"66598","2000-12-01",-97.47623,35.735252,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",36816287,48,10.3999996185303,-1.60000002384186,"Test"
"66599","2000-12-01",-78.9136,36.014297,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",36457528,81,12.1999998092651,-0.400000005960464,"Test"
"66600","2000-12-01",-82.38487,28.869595,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",45831834,66,22.1000003814697,8.39999961853027,"Train"
"66601","2000-12-01",-101.64,19.406667,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58256228,14,21.6000003814697,4.09999990463257,"Train"
"66602","2000-12-01",-102.961944,18.79,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",59065555,15,20.2999992370605,6.69999980926514,"Train"
"66603","2000-12-01",-100.954722,19.651944,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",57928140,11,19.7999992370605,7.09999990463257,"Train"
"66604","2000-12-01",-101.368889,19.524722,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58103114,12,24,3.90000009536743,"Train"
"66605","2000-12-01",-102.954722,18.808056,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",59043678,15,20.2000007629395,6.59999990463257,"Train"
"66606","2000-12-01",-101.756667,19.428333,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58223397,14,22.1000003814697,5.09999990463257,"Test"
"66607","2000-12-01",-102.366667,19.273611,"2000-12-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-12",58431164,7,25.2000007629395,8,"Test"
