"","fecha_obs","lon.1","lat.1","layer_dates","layers_path","cell_ids_year","wc2.1_30s_prec","wc2.1_30s_tmax","wc2.1_30s_tmin","trian_test"
"20718","2000-05-01",-123.42071,46.54818,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22625291,104,16.7999992370605,5,"Train"
"20719","2000-05-01",-121.82692,49.108414,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19256270,94,14.3999996185303,4.59999990463257,"Train"
"20720","2000-05-01",-120.77001,50.123703,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17932778,30,19.2000007629395,4.80000019073486,"Test"
"20721","2000-05-01",-123.0303,44.0495,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25907038,64,20,6.90000009536743,"Test"
"20722","2000-05-01",-120.979485,39.144363,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",32339416,38,22.7000007629395,8.19999980926514,"Test"
"20723","2000-05-01",-124.058945,40.85233,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",30096551,45,17.7999992370605,7.69999980926514,"Train"
"20724","2000-05-01",-124.14855,54.115234,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",12692592,35,16,2,"Train"
"20725","2000-05-01",-111.01218,45.700844,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23731619,76,19,4.09999990463257,"Train"
"20726","2000-05-01",-114.06281,46.858253,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22221671,44,19.2999992370605,4,"Train"
"20727","2000-05-01",-123.513245,46.992664,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22034574,84,18.2999992370605,6,"Train"
"20728","2000-05-01",-117.58872,53.39235,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",13634133,63,16.3999996185303,1.20000004768372,"Train"
"20729","2000-05-01",-116.29277,50.814323,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17025378,45,17.3999996185303,2.40000009536743,"Test"
"20730","2000-05-01",-122.65092,47.379837,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21531483,48,17.6000003814697,6.59999990463257,"Train"
"20731","2000-05-01",-115.50589,49.43872,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18830408,57,17.7000007629395,2.90000009536743,"Train"
"20732","2000-05-01",-120.2353,48.46842,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20098764,28,19.8999996185303,3.79999995231628,"Train"
"20733","2000-05-01",-124.120575,40.945385,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",29976215,49,17.2000007629395,7.5,"Train"
"20734","2000-05-01",-122.74269,45.679604,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23763028,58,19.3999996185303,7.69999980926514,"Train"
"20735","2000-05-01",-119.54086,49.852707,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18282974,33,20.2000007629395,6.90000009536743,"Test"
"20736","2000-05-01",-116.435165,48.405148,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20186732,60,19.5,4.59999990463257,"Train"
"20737","2000-05-01",-122.09447,47.89329,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20853332,69,18.3999996185303,7.59999990463257,"Train"
"20738","2000-05-01",-122.85329,44.23659,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25655462,85,18.5,6.19999980926514,"Train"
"20739","2000-05-01",-124.37916,43.15731,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",27077349,73,16.7999992370605,7.19999980926514,"Train"
"20740","2000-05-01",-114.049095,48.389107,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20208897,56,17,3.09999990463257,"Train"
"20741","2000-05-01",-123.81903,47.94848,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20787491,115,12.1999998092651,2.40000009536743,"Train"
"20742","2000-05-01",-123.02179,45.104298,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24517786,46,19.8999996185303,6.80000019073486,"Train"
"20743","2000-05-01",-121.78449,52.016586,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",15449503,41,16.8999996185303,3.20000004768372,"Train"
"20744","2000-05-01",-124.0799,43.92112,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",26070997,95,16.8999996185303,7,"Test"
"20745","2000-05-01",-124.73195,49.20254,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19135593,84,16.5,5.30000019073486,"Test"
"20746","2000-05-01",-116.85311,47.01603,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22013495,57,17.3999996185303,3.59999990463257,"Test"
"20747","2000-05-01",-116.08008,44.68957,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25065569,45,16.5,0.699999988079071,"Train"
"20748","2000-05-01",-149.81096,61.15609,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",3446057,40,13.1000003814697,4.09999990463257,"Train"
"20749","2000-05-01",-111.84577,34.522987,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",38411657,10,29.8999996185303,9.80000019073486,"Train"
"20750","2000-05-01",-123.70963,45.560177,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23916058,122,14.6999998092651,4.30000019073486,"Train"
"20751","2000-05-01",-122.817635,48.42869,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20153149,34,16,7.30000019073486,"Test"
"20752","2000-05-01",-116.59957,48.164482,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20503944,63,19.1000003814697,4.69999980926514,"Train"
"20753","2000-05-01",-109.32641,31.84485,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",41923378,10,21.8999996185303,5.09999990463257,"Train"
"20754","2000-05-01",-118.148,50.923058,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16882949,58,19.1000003814697,5.40000009536743,"Train"
"20755","2000-05-01",-116.747925,47.66857,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21149327,55,19.3999996185303,5.30000019073486,"Train"
"20756","2000-05-01",-122.110954,49.117546,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19245297,102,16.8999996185303,7.59999990463257,"Train"
"20757","2000-05-01",-122.4104,47.251556,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21695597,45,19.7000007629395,7.69999980926514,"Test"
"20758","2000-05-01",-123.16226,44.73771,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24999085,54,19.5,6.5,"Train"
"20759","2000-05-01",-123.52299,44.02801,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25928857,79,18.2000007629395,5.90000009536743,"Train"
"20760","2000-05-01",-122.51354,48.57276,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19967223,54,16.6000003814697,7.59999990463257,"Test"
"20761","2000-05-01",-122.458885,47.365696,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21553384,43,16.7999992370605,6.69999980926514,"Train"
"20762","2000-05-01",-121.9148,42.4218,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",28040277,28,17.3999996185303,2.29999995231628,"Train"
"20763","2000-05-01",-114.21659,47.734753,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21062119,61,18,4.40000009536743,"Train"
"20764","2000-05-01",-120.17052,48.46484,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20109711,25,22.2999992370605,4.69999980926514,"Train"
"20765","2000-05-01",-124.112335,49.6858,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18501205,86,15.6000003814697,7.80000019073486,"Test"
"20766","2000-05-01",-123.909996,45.268875,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24298899,134,14.3000001907349,4.69999980926514,"Train"
"20767","2000-05-01",-139.72565,59.544605,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",5558494,229,10.6999998092651,3.29999995231628,"Train"
"20768","2000-05-01",-114.10345,50.93758,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16861556,54,16.5,2.59999990463257,"Train"
"20769","2000-05-01",-114.16861,46.07767,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23238985,49,18.6000003814697,3.09999990463257,"Train"
"20770","2000-05-01",-114.37677,49.569633,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18655519,73,13.8000001907349,1.5,"Train"
"20771","2000-05-01",-123.93448,44.39587,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25447491,98,16.2000007629395,6.80000019073486,"Train"
"20772","2000-05-01",-115.1308,50.634655,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17255237,67,10.6000003814697,-1.60000002384186,"Test"
"20773","2000-05-01",-123.57936,44.39233,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25447534,90,17.7000007629395,5.90000009536743,"Train"
"20774","2000-05-01",-121.24924,46.64095,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22505223,32,15.1999998092651,2.40000009536743,"Test"
"20775","2000-05-01",-122.659546,49.077545,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19299926,99,17.8999996185303,7.30000019073486,"Train"
"20776","2000-05-01",-120.244446,48.5575,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19989373,31,18.3999996185303,3.09999990463257,"Test"
"20777","2000-05-01",-119.24835,50.216568,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17812632,42,18.5,5.5,"Test"
"20778","2000-05-01",-121.05838,47.252533,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21695759,33,16.7000007629395,4,"Test"
"20779","2000-05-01",-119.577774,45.011578,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24638528,43,15.3999996185303,0.899999976158142,"Train"
"20780","2000-05-01",-131.57768,55.309097,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",11116484,210,13.1000003814697,5.19999980926514,"Train"
"20781","2000-05-01",-124.970634,49.725994,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18446407,51,17.1000003814697,7.09999990463257,"Train"
"20782","2000-05-01",-120.52425,51.883495,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",15613740,51,17.7999992370605,3.70000004768372,"Test"
"20783","2000-05-01",-123.3045,44.73014,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25010007,61,19.2000007629395,6.30000019073486,"Train"
"20784","2000-05-01",-123.88776,49.150948,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19201328,49,17.2999992370605,7.5,"Test"
"20785","2000-05-01",-121.90466,37.49039,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",34516166,6,23.8999996185303,10,"Test"
"20786","2000-05-01",-119.457306,37.02034,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",35129044,21,23.7999992370605,8.69999980926514,"Test"
"20787","2000-05-01",-151.41338,59.435375,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",5699299,38,10.5,2.70000004768372,"Train"
"20788","2000-05-01",-116.83371,45.559357,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23916883,50,21.5,5.40000009536743,"Train"
"20789","2000-05-01",-117.88425,52.6654,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",14596729,38,14.3999996185303,0.699999988079071,"Test"
"20790","2000-05-01",-122.68776,45.409023,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24113083,59,19.7000007629395,7.80000019073486,"Train"
"20791","2000-05-01",-118.23486,50.945988,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16850121,68,16.1000003814697,3.59999990463257,"Train"
"20792","2000-05-01",-115.0517,48.855625,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19596192,53,18.5,2.79999995231628,"Test"
"20793","2000-05-01",-123.68232,42.098972,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",28466686,53,21.8999996185303,5,"Train"
"20794","2000-05-01",-122.450516,48.765347,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19715633,72,18.2000007629395,7.69999980926514,"Train"
"20795","2000-05-01",-120.78644,47.565277,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21291049,34,17.1000003814697,2.70000004768372,"Train"
"20796","2000-05-01",-122.53629,45.448765,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24069345,86,19.6000003814697,7.09999990463257,"Test"
"20797","2000-05-01",-128.67465,54.013885,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",12823317,89,15.8999996185303,5.69999980926514,"Test"
"20798","2000-05-01",-122.79975,45.408558,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24113070,61,19.7999992370605,7.40000009536743,"Train"
"20799","2000-05-01",-121.91614,45.635468,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23817823,89,18.5,6.30000019073486,"Test"
"20800","2000-05-01",-123.56622,42.246124,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",28269798,45,21.5,4.90000009536743,"Train"
"20801","2000-05-01",-117.192245,32.774185,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",40708205,5,21.3999996185303,14,"Train"
"20802","2000-05-01",-109.24192,45.219128,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24366293,95,16.7999992370605,2.59999990463257,"Train"
"20803","2000-05-01",-119.2261,50.29907,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17703244,43,19.7999992370605,6.40000009536743,"Test"
"20804","2000-05-01",-122.62433,48.485558,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20076600,46,16.1000003814697,7.19999980926514,"Train"
"20805","2000-05-01",-122.05512,49.08207,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19299999,95,18.3999996185303,8,"Train"
"20806","2000-05-01",-122.977036,44.86505,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24835022,56,19.5,6.5,"Train"
"20807","2000-05-01",-124.95056,49.37054,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18916786,82,17.3999996185303,5.30000019073486,"Train"
"20808","2000-05-01",-115.13938,50.94399,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16850493,73,12.8999996185303,-0.200000002980232,"Train"
"20809","2000-05-01",-121.72838,38.012543,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",33827030,7,25.2000007629395,10.6999998092651,"Train"
"20810","2000-05-01",-121.957855,47.497025,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21378421,138,14.5,4.90000009536743,"Train"
"20811","2000-05-01",-122.89725,46.20728,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23073853,67,19,6.69999980926514,"Train"
"20812","2000-05-01",-121.7728,44.41859,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25414934,60,14.6000003814697,0.300000011920929,"Test"
"20813","2000-05-01",-121.572624,48.492252,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20065787,94,17.2999992370605,5.5,"Train"
"20814","2000-05-01",-118.2143,51.0506,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16707917,64,17.7000007629395,4.59999990463257,"Test"
"20815","2000-05-01",-122.7273,49.18183,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19168650,115,17.7999992370605,7.5,"Train"
